rule_index	rule	grounding
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	477_UM11 chosen_Answer_Code NO_RECORDED_RESPONSE => 477_UM11 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	154_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 154_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	176_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 176_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	351_SU01_09 chosen_Answer_Code NO_RECORDED_RESPONSE => 351_SU01_09 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	204_M002_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 204_M002_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	464_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 464_UM26_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	487_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 487_UM26_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	276_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 276_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	442_UM03 chosen_Answer_Code NO_RECORDED_RESPONSE => 442_UM03 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	436_UM01 chosen_Answer_Code NO_RECORDED_RESPONSE => 436_UM01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	208_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 208_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	405_UM06 chosen_Answer_Code NO_RECORDED_RESPONSE => 405_UM06 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	477_UM18 chosen_Answer_Code NO_RECORDED_RESPONSE => 477_UM18 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	377_SU01_09 chosen_Answer_Code NO_RECORDED_RESPONSE => 377_SU01_09 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	355_SU01_08 chosen_Answer_Code NO_RECORDED_RESPONSE => 355_SU01_08 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	42_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 42_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	447_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 447_UM26_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	153_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 153_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	135_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 135_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	351_SU01_03 chosen_Answer_Code NO_RECORDED_RESPONSE => 351_SU01_03 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	283_M004_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 283_M004_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	107_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 107_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	291_M006_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 291_M006_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	272_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 272_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	442_UM01 chosen_Answer_Code NO_RECORDED_RESPONSE => 442_UM01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	470_UM11 chosen_Answer_Code NO_RECORDED_RESPONSE => 470_UM11 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	85_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 85_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	480_UM03 chosen_Answer_Code NO_RECORDED_RESPONSE => 480_UM03 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	258_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 258_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	351_SU01_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 351_SU01_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	291_M003_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 291_M003_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	470_UM19 chosen_Answer_Code NO_RECORDED_RESPONSE => 470_UM19 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	130_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 130_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	436_UM12 chosen_Answer_Code NO_RECORDED_RESPONSE => 436_UM12 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	196_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 196_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	355_SU01_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 355_SU01_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	298_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 298_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	451_UM20 chosen_Answer_Code NO_RECORDED_RESPONSE => 451_UM20 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	462_UM02 chosen_Answer_Code NO_RECORDED_RESPONSE => 462_UM02 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	58_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 58_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	460_UM13 chosen_Answer_Code NO_RECORDED_RESPONSE => 460_UM13 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	202_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 202_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	156_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 156_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	202_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 202_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	23_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 23_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	405_UM23 chosen_Answer_Code NO_RECORDED_RESPONSE => 405_UM23 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	460_UM09 chosen_Answer_Code NO_RECORDED_RESPONSE => 460_UM09 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	185_M003_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 185_M003_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	74_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 74_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	442_UM14 chosen_Answer_Code NO_RECORDED_RESPONSE => 442_UM14 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	444_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 444_UM26_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	436_UM23 chosen_Answer_Code NO_RECORDED_RESPONSE => 436_UM23 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	355_SU01_07 chosen_Answer_Code NO_RECORDED_RESPONSE => 355_SU01_07 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	465_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 465_UM26_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	244_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 244_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	253_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 253_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	477_UM25 chosen_Answer_Code NO_RECORDED_RESPONSE => 477_UM25 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	461_UM06 chosen_Answer_Code NO_RECORDED_RESPONSE => 461_UM06 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	454_UM06 chosen_Answer_Code NO_RECORDED_RESPONSE => 454_UM06 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	54_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 54_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	470_UM07 chosen_Answer_Code NO_RECORDED_RESPONSE => 470_UM07 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	477_UM15 chosen_Answer_Code NO_RECORDED_RESPONSE => 477_UM15 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	477_UM08 chosen_Answer_Code NO_RECORDED_RESPONSE => 477_UM08 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	54_M004_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 54_M004_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	54_M003_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 54_M003_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	309_SU01_04 chosen_Answer_Code NO_RECORDED_RESPONSE => 309_SU01_04 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	322_SU01_03 chosen_Answer_Code NO_RECORDED_RESPONSE => 322_SU01_03 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	202_M002_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 202_M002_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	354_SU01_04 chosen_Answer_Code NO_RECORDED_RESPONSE => 354_SU01_04 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	304_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 304_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	89_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 89_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	416_UM01 chosen_Answer_Code NO_RECORDED_RESPONSE => 416_UM01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	59_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 59_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	355_SU01_09 chosen_Answer_Code NO_RECORDED_RESPONSE => 355_SU01_09 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	442_UM09 chosen_Answer_Code NO_RECORDED_RESPONSE => 442_UM09 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	209_M010_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 209_M010_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	417_UM01 chosen_Answer_Code NO_RECORDED_RESPONSE => 417_UM01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	256_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 256_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	85_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 85_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	205_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 205_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	323_SU01_08 chosen_Answer_Code NO_RECORDED_RESPONSE => 323_SU01_08 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	309_SU01_02 chosen_Answer_Code NO_RECORDED_RESPONSE => 309_SU01_02 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	252_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 252_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	416_UM10 chosen_Answer_Code NO_RECORDED_RESPONSE => 416_UM10 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	124_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 124_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	274_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 274_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	460_UM15 chosen_Answer_Code NO_RECORDED_RESPONSE => 460_UM15 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	367_SU01_02 chosen_Answer_Code NO_RECORDED_RESPONSE => 367_SU01_02 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	216_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 216_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	461_UM09 chosen_Answer_Code NO_RECORDED_RESPONSE => 461_UM09 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	309_SU01_10 chosen_Answer_Code NO_RECORDED_RESPONSE => 309_SU01_10 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	454_UM10 chosen_Answer_Code NO_RECORDED_RESPONSE => 454_UM10 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	448_UM06 chosen_Answer_Code NO_RECORDED_RESPONSE => 448_UM06 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	442_UM12 chosen_Answer_Code NO_RECORDED_RESPONSE => 442_UM12 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	416_UM14 chosen_Answer_Code NO_RECORDED_RESPONSE => 416_UM14 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	416_UM07 chosen_Answer_Code NO_RECORDED_RESPONSE => 416_UM07 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	283_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 283_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	451_UM13 chosen_Answer_Code NO_RECORDED_RESPONSE => 451_UM13 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	281_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 281_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	461_UM21 chosen_Answer_Code NO_RECORDED_RESPONSE => 461_UM21 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	442_UM08 chosen_Answer_Code NO_RECORDED_RESPONSE => 442_UM08 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	470_UM21 chosen_Answer_Code NO_RECORDED_RESPONSE => 470_UM21 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	405_UM17 chosen_Answer_Code NO_RECORDED_RESPONSE => 405_UM17 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	456_UM23 chosen_Answer_Code NO_RECORDED_RESPONSE => 456_UM23 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	280_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 280_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	63_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 63_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	475_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 475_UM26_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	343_SU01_06 chosen_Answer_Code NO_RECORDED_RESPONSE => 343_SU01_06 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	166_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 166_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	414_UM25 chosen_Answer_Code NO_RECORDED_RESPONSE => 414_UM25 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	11_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 11_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	322_SU01_08 chosen_Answer_Code NO_RECORDED_RESPONSE => 322_SU01_08 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	470_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 470_UM26_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	142_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 142_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	416_UM25 chosen_Answer_Code NO_RECORDED_RESPONSE => 416_UM25 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	153_M002_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 153_M002_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	246_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 246_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	394_SU01_07 chosen_Answer_Code NO_RECORDED_RESPONSE => 394_SU01_07 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	211_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 211_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	246_M003_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 246_M003_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	466_UM20 chosen_Answer_Code NO_RECORDED_RESPONSE => 466_UM20 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	88_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 88_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	448_UM16 chosen_Answer_Code NO_RECORDED_RESPONSE => 448_UM16 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	438_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 438_UM26_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	209_M006_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 209_M006_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	477_UM06 chosen_Answer_Code NO_RECORDED_RESPONSE => 477_UM06 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	434_UM19 chosen_Answer_Code NO_RECORDED_RESPONSE => 434_UM19 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	394_SU01_02 chosen_Answer_Code NO_RECORDED_RESPONSE => 394_SU01_02 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	22_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 22_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	159_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 159_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	268_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 268_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	448_UM20 chosen_Answer_Code NO_RECORDED_RESPONSE => 448_UM20 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	414_UM22 chosen_Answer_Code NO_RECORDED_RESPONSE => 414_UM22 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	122_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 122_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	462_UM01 chosen_Answer_Code NO_RECORDED_RESPONSE => 462_UM01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	137_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 137_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	405_UM08 chosen_Answer_Code NO_RECORDED_RESPONSE => 405_UM08 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	404_UM12 chosen_Answer_Code NO_RECORDED_RESPONSE => 404_UM12 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	434_UM23 chosen_Answer_Code NO_RECORDED_RESPONSE => 434_UM23 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	427_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 427_UM26_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	246_M010_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 246_M010_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	131_M006_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 131_M006_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	283_M002_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 283_M002_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	136_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 136_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	404_UM23 chosen_Answer_Code NO_RECORDED_RESPONSE => 404_UM23 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	322_SU01_04 chosen_Answer_Code NO_RECORDED_RESPONSE => 322_SU01_04 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	295_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 295_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	479_UM13 chosen_Answer_Code NO_RECORDED_RESPONSE => 479_UM13 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	49_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 49_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	291_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 291_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	462_UM24 chosen_Answer_Code NO_RECORDED_RESPONSE => 462_UM24 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	404_UM18 chosen_Answer_Code NO_RECORDED_RESPONSE => 404_UM18 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	110_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 110_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	446_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 446_UM26_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	62_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 62_M008_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	283_M003_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 283_M003_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	404_UM11 chosen_Answer_Code NO_RECORDED_RESPONSE => 404_UM11 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	404_UM22 chosen_Answer_Code NO_RECORDED_RESPONSE => 404_UM22 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	478_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 478_UM26_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	404_UM10 chosen_Answer_Code NO_RECORDED_RESPONSE => 404_UM10 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	42_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 42_M007_01 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	404_UM02 chosen_Answer_Code NO_RECORDED_RESPONSE => 404_UM02 type Response
Rule_7	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a type Response	434_UM12 chosen_Answer_Code NO_RECORDED_RESPONSE => 434_UM12 type Response
