rule_index	rule	grounding
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	425_UM13 chosen_Answer_Code 4 => 425_UM13 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	364_SU01_08 chosen_Answer_Code 4 => 364_SU01_08 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	487_UM11 chosen_Answer_Code 4 => 487_UM11 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	490_UM01 chosen_Answer_Code 4 => 490_UM01 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	37_M002_01 chosen_Answer_Code 4 => 37_M002_01 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	374_SU01_01 chosen_Answer_Code 4 => 374_SU01_01 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	325_SU01_03 chosen_Answer_Code 4 => 325_SU01_03 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	375_SU01_06 chosen_Answer_Code 4 => 375_SU01_06 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	478_UM12 chosen_Answer_Code 4 => 478_UM12 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	455_UM22 chosen_Answer_Code 4 => 455_UM22 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	475_UM03 chosen_Answer_Code 4 => 475_UM03 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	457_UM10 chosen_Answer_Code 4 => 457_UM10 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	450_UM21 chosen_Answer_Code 4 => 450_UM21 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	467_UM19 chosen_Answer_Code 4 => 467_UM19 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	483_UM19 chosen_Answer_Code 4 => 483_UM19 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	474_UM14 chosen_Answer_Code 4 => 474_UM14 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	424_UM04 chosen_Answer_Code 4 => 424_UM04 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	328_SU01_08 chosen_Answer_Code 4 => 328_SU01_08 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	415_UM04 chosen_Answer_Code 4 => 415_UM04 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	331_SU01_07 chosen_Answer_Code 4 => 331_SU01_07 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	453_UM03 chosen_Answer_Code 4 => 453_UM03 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	431_UM07 chosen_Answer_Code 4 => 431_UM07 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	484_UM06 chosen_Answer_Code 4 => 484_UM06 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	419_UM08 chosen_Answer_Code 4 => 419_UM08 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	474_UM15 chosen_Answer_Code 4 => 474_UM15 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	439_UM07 chosen_Answer_Code 4 => 439_UM07 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	331_SU01_03 chosen_Answer_Code 4 => 331_SU01_03 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	453_UM13 chosen_Answer_Code 4 => 453_UM13 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	426_UM24 chosen_Answer_Code 4 => 426_UM24 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	464_UM22 chosen_Answer_Code 4 => 464_UM22 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	429_UM15 chosen_Answer_Code 4 => 429_UM15 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	375_SU01_01 chosen_Answer_Code 4 => 375_SU01_01 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	314_SU01_09 chosen_Answer_Code 4 => 314_SU01_09 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	445_UM14 chosen_Answer_Code 4 => 445_UM14 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	453_UM25 chosen_Answer_Code 4 => 453_UM25 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	348_SU01_05 chosen_Answer_Code 4 => 348_SU01_05 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	365_SU01_03 chosen_Answer_Code 4 => 365_SU01_03 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	482_UM24 chosen_Answer_Code 4 => 482_UM24 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	376_SU01_02 chosen_Answer_Code 4 => 376_SU01_02 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	491_UM19 chosen_Answer_Code 4 => 491_UM19 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	435_UM15 chosen_Answer_Code 4 => 435_UM15 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	476_UM22 chosen_Answer_Code 4 => 476_UM22 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	402_SU01_05 chosen_Answer_Code 4 => 402_SU01_05 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	430_UM14 chosen_Answer_Code 4 => 430_UM14 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	376_SU01_09 chosen_Answer_Code 4 => 376_SU01_09 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	471_UM11 chosen_Answer_Code 4 => 471_UM11 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	346_SU01_05 chosen_Answer_Code 4 => 346_SU01_05 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	433_UM14 chosen_Answer_Code 4 => 433_UM14 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	491_UM07 chosen_Answer_Code 4 => 491_UM07 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	424_UM15 chosen_Answer_Code 4 => 424_UM15 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	406_UM14 chosen_Answer_Code 4 => 406_UM14 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	488_UM03 chosen_Answer_Code 4 => 488_UM03 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	429_UM12 chosen_Answer_Code 4 => 429_UM12 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	432_UM22 chosen_Answer_Code 4 => 432_UM22 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	419_UM10 chosen_Answer_Code 4 => 419_UM10 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	431_UM04 chosen_Answer_Code 4 => 431_UM04 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	437_UM12 chosen_Answer_Code 4 => 437_UM12 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	430_UM19 chosen_Answer_Code 4 => 430_UM19 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	464_UM11 chosen_Answer_Code 4 => 464_UM11 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	348_SU01_06 chosen_Answer_Code 4 => 348_SU01_06 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	439_UM01 chosen_Answer_Code 4 => 439_UM01 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	449_UM07 chosen_Answer_Code 4 => 449_UM07 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	408_UM22 chosen_Answer_Code 4 => 408_UM22 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	489_UM24 chosen_Answer_Code 4 => 489_UM24 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	435_UM07 chosen_Answer_Code 4 => 435_UM07 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	483_UM08 chosen_Answer_Code 4 => 483_UM08 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	482_UM22 chosen_Answer_Code 4 => 482_UM22 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	468_UM10 chosen_Answer_Code 4 => 468_UM10 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	482_UM20 chosen_Answer_Code 4 => 482_UM20 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	328_SU01_03 chosen_Answer_Code 4 => 328_SU01_03 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	486_UM02 chosen_Answer_Code 4 => 486_UM02 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	432_UM04 chosen_Answer_Code 4 => 432_UM04 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	348_SU01_01 chosen_Answer_Code 4 => 348_SU01_01 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	410_UM14 chosen_Answer_Code 4 => 410_UM14 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	427_UM11 chosen_Answer_Code 4 => 427_UM11 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	465_UM04 chosen_Answer_Code 4 => 465_UM04 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	66_M004_01 chosen_Answer_Code 4 => 66_M004_01 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	337_SU01_05 chosen_Answer_Code 4 => 337_SU01_05 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	482_UM23 chosen_Answer_Code 4 => 482_UM23 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	347_SU01_08 chosen_Answer_Code 4 => 347_SU01_08 ResponseOnPlatform 1
Rule_6	?a chosen_Answer_Code 4 => ?a ResponseOnPlatform 1	347_SU01_09 chosen_Answer_Code 4 => 347_SU01_09 ResponseOnPlatform 1
