rule_index	rule	grounding
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	24_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 24_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	107_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 107_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	271_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 271_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	206_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 206_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	149_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 149_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	74_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 74_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	53_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 53_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	280_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 280_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	7_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 7_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	195_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 195_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	187_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 187_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	80_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 80_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	132_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 132_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	241_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 241_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	19_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 19_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	293_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 293_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	203_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 203_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	137_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 137_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	167_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 167_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	40_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 40_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	181_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 181_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	59_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 59_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	234_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 234_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	46_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 46_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	285_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 285_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	190_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 190_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	126_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 126_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	192_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 192_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	294_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 294_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	55_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 55_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	128_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 128_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	78_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 78_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	112_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 112_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	201_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 201_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	257_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 257_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	172_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 172_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	180_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 180_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	302_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 302_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	50_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 50_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	282_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 282_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	59_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 59_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	68_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 68_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	47_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 47_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	145_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 145_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	121_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 121_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	134_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 134_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	82_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 82_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	246_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 246_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	272_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 272_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	157_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 157_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	72_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 72_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	305_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 305_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	83_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 83_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	221_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 221_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	88_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 88_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	57_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 57_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	197_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 197_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	88_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 88_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	109_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 109_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	165_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 165_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	22_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 22_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	137_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 137_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	2_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 2_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	135_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 135_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	75_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 75_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	246_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 246_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	170_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 170_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	116_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 116_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	303_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 303_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	33_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 33_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	24_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 24_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	214_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 214_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	116_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 116_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	110_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 110_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	52_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 52_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	162_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 162_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	24_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 24_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	20_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 20_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	177_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 177_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	284_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 284_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	162_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 162_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	65_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 65_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	100_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 100_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	223_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 223_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	39_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 39_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	170_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 170_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	228_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 228_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	240_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 240_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	222_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 222_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	133_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 133_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	106_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 106_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	224_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 224_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	252_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 252_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	269_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 269_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	38_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 38_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	101_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 101_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	207_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 207_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	93_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 93_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	289_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 289_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	212_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 212_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	168_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 168_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	6_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 6_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	273_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 273_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	235_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 235_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	192_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 192_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	146_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 146_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	256_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 256_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	21_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 21_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	81_M007_01 hasQuestion M007_01 | M007_01 hasQuestion_Category Preference => 81_M007_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	8_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 8_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	156_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 156_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	64_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 64_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	4_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 4_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	150_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 150_M005 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	120_M008_01 hasQuestion M008_01 | M008_01 hasQuestion_Category Preference => 120_M008_01 type Response
Rule_60	?a hasQuestion ?d ?d hasQuestion_Category Preference => ?a type Response	168_M005 hasQuestion M005 | M005 hasQuestion_Category Preference => 168_M005 type Response
