rule_index	rule	grounding
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	350_SU01_02 chosen_Answer_Code 5 => 350_SU01_02 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	334_SU01_08 chosen_Answer_Code 5 => 334_SU01_08 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	450_UM14 chosen_Answer_Code 5 => 450_UM14 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	369_SU01_09 chosen_Answer_Code 5 => 369_SU01_09 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	488_UM11 chosen_Answer_Code 5 => 488_UM11 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	457_UM23 chosen_Answer_Code 5 => 457_UM23 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	450_UM16 chosen_Answer_Code 5 => 450_UM16 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	458_UM07 chosen_Answer_Code 5 => 458_UM07 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	397_SU01_03 chosen_Answer_Code 5 => 397_SU01_03 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	455_UM16 chosen_Answer_Code 5 => 455_UM16 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	393_SU01_04 chosen_Answer_Code 5 => 393_SU01_04 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	399_SU01_03 chosen_Answer_Code 5 => 399_SU01_03 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	380_SU01_08 chosen_Answer_Code 5 => 380_SU01_08 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	407_UM01 chosen_Answer_Code 5 => 407_UM01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	430_UM06 chosen_Answer_Code 5 => 430_UM06 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	248_M006_01 chosen_Answer_Code 5 => 248_M006_01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	467_UM22 chosen_Answer_Code 5 => 467_UM22 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	453_UM20 chosen_Answer_Code 5 => 453_UM20 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	481_UM02 chosen_Answer_Code 5 => 481_UM02 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	481_UM09 chosen_Answer_Code 5 => 481_UM09 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	419_UM14 chosen_Answer_Code 5 => 419_UM14 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	407_UM24 chosen_Answer_Code 5 => 407_UM24 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	459_UM08 chosen_Answer_Code 5 => 459_UM08 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	463_UM23 chosen_Answer_Code 5 => 463_UM23 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	420_UM10 chosen_Answer_Code 5 => 420_UM10 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	476_UM11 chosen_Answer_Code 5 => 476_UM11 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	485_UM21 chosen_Answer_Code 5 => 485_UM21 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	465_UM08 chosen_Answer_Code 5 => 465_UM08 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	441_UM16 chosen_Answer_Code 5 => 441_UM16 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	339_SU01_05 chosen_Answer_Code 5 => 339_SU01_05 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	1_M004_01 chosen_Answer_Code 5 => 1_M004_01 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	312_SU01_02 chosen_Answer_Code 5 => 312_SU01_02 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	444_UM12 chosen_Answer_Code 5 => 444_UM12 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	427_UM15 chosen_Answer_Code 5 => 427_UM15 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	317_SU01_02 chosen_Answer_Code 5 => 317_SU01_02 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	459_UM16 chosen_Answer_Code 5 => 459_UM16 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	431_UM08 chosen_Answer_Code 5 => 431_UM08 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	475_UM19 chosen_Answer_Code 5 => 475_UM19 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	407_UM22 chosen_Answer_Code 5 => 407_UM22 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	408_UM04 chosen_Answer_Code 5 => 408_UM04 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	379_SU01_08 chosen_Answer_Code 5 => 379_SU01_08 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	378_SU01_02 chosen_Answer_Code 5 => 378_SU01_02 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	415_UM12 chosen_Answer_Code 5 => 415_UM12 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	475_UM15 chosen_Answer_Code 5 => 475_UM15 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	489_UM08 chosen_Answer_Code 5 => 489_UM08 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	407_UM15 chosen_Answer_Code 5 => 407_UM15 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	438_UM15 chosen_Answer_Code 5 => 438_UM15 ResponseOnPlatform 1
Rule_5	?a chosen_Answer_Code 5 => ?a ResponseOnPlatform 1	380_SU01_05 chosen_Answer_Code 5 => 380_SU01_05 ResponseOnPlatform 1
