rule_index	rule	grounding
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	479_UM18 chosen_Answer_Code NO_RECORDED_RESPONSE => 479_UM18 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	262_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 262_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	433_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 433_UM26_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	263_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 263_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	60_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 60_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	162_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 162_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	456_UM14 chosen_Answer_Code NO_RECORDED_RESPONSE => 456_UM14 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	355_SU01_05 chosen_Answer_Code NO_RECORDED_RESPONSE => 355_SU01_05 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	477_UM01 chosen_Answer_Code NO_RECORDED_RESPONSE => 477_UM01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	12_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 12_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	405_UM24 chosen_Answer_Code NO_RECORDED_RESPONSE => 405_UM24 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	57_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 57_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	414_UM13 chosen_Answer_Code NO_RECORDED_RESPONSE => 414_UM13 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	185_M005 chosen_Answer_Code NO_RECORDED_RESPONSE => 185_M005 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	44_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 44_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	352_SU01_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 352_SU01_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	246_M005 chosen_Answer_Code NO_RECORDED_RESPONSE => 246_M005 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	416_UM13 chosen_Answer_Code NO_RECORDED_RESPONSE => 416_UM13 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	343_SU01_02 chosen_Answer_Code NO_RECORDED_RESPONSE => 343_SU01_02 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	106_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 106_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	106_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 106_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	243_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 243_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	209_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 209_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	442_UM04 chosen_Answer_Code NO_RECORDED_RESPONSE => 442_UM04 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	218_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 218_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	38_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 38_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	436_UM02 chosen_Answer_Code NO_RECORDED_RESPONSE => 436_UM02 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	289_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 289_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	108_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 108_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	95_M005 chosen_Answer_Code NO_RECORDED_RESPONSE => 95_M005 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	405_UM09 chosen_Answer_Code NO_RECORDED_RESPONSE => 405_UM09 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	216_M005 chosen_Answer_Code NO_RECORDED_RESPONSE => 216_M005 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	484_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 484_UM26_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	247_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 247_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	55_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 55_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	421_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 421_UM26_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	260_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 260_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	416_UM17 chosen_Answer_Code NO_RECORDED_RESPONSE => 416_UM17 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	322_SU01_06 chosen_Answer_Code NO_RECORDED_RESPONSE => 322_SU01_06 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	480_UM16 chosen_Answer_Code NO_RECORDED_RESPONSE => 480_UM16 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	72_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 72_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	48_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 48_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	377_SU01_10 chosen_Answer_Code NO_RECORDED_RESPONSE => 377_SU01_10 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	352_SU01_03 chosen_Answer_Code NO_RECORDED_RESPONSE => 352_SU01_03 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	414_UM06 chosen_Answer_Code NO_RECORDED_RESPONSE => 414_UM06 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	468_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 468_UM26_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	301_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 301_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	120_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 120_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	155_M004_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 155_M004_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	414_UM08 chosen_Answer_Code NO_RECORDED_RESPONSE => 414_UM08 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	274_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 274_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	479_UM17 chosen_Answer_Code NO_RECORDED_RESPONSE => 479_UM17 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	354_SU01_09 chosen_Answer_Code NO_RECORDED_RESPONSE => 354_SU01_09 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	416_UM11 chosen_Answer_Code NO_RECORDED_RESPONSE => 416_UM11 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	245_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 245_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	436_UM19 chosen_Answer_Code NO_RECORDED_RESPONSE => 436_UM19 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	89_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 89_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	448_UM10 chosen_Answer_Code NO_RECORDED_RESPONSE => 448_UM10 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	297_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 297_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	255_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 255_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	163_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 163_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	442_UM06 chosen_Answer_Code NO_RECORDED_RESPONSE => 442_UM06 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	367_SU01_03 chosen_Answer_Code NO_RECORDED_RESPONSE => 367_SU01_03 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	456_UM07 chosen_Answer_Code NO_RECORDED_RESPONSE => 456_UM07 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	218_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 218_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	165_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 165_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	461_UM19 chosen_Answer_Code NO_RECORDED_RESPONSE => 461_UM19 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	417_UM06 chosen_Answer_Code NO_RECORDED_RESPONSE => 417_UM06 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	118_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 118_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	431_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 431_UM26_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	442_UM15 chosen_Answer_Code NO_RECORDED_RESPONSE => 442_UM15 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	436_UM20 chosen_Answer_Code NO_RECORDED_RESPONSE => 436_UM20 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	442_UM11 chosen_Answer_Code NO_RECORDED_RESPONSE => 442_UM11 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	199_M010_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 199_M010_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	231_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 231_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	277_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 277_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	166_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 166_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	451_UM14 chosen_Answer_Code NO_RECORDED_RESPONSE => 451_UM14 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	289_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 289_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	54_M005 chosen_Answer_Code NO_RECORDED_RESPONSE => 54_M005 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	352_SU01_08 chosen_Answer_Code NO_RECORDED_RESPONSE => 352_SU01_08 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	308_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 308_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	466_UM06 chosen_Answer_Code NO_RECORDED_RESPONSE => 466_UM06 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	253_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 253_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	480_UM11 chosen_Answer_Code NO_RECORDED_RESPONSE => 480_UM11 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	477_UM23 chosen_Answer_Code NO_RECORDED_RESPONSE => 477_UM23 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	103_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 103_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	229_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 229_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	488_UM26_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 488_UM26_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	303_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 303_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	68_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 68_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	271_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 271_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	405_UM07 chosen_Answer_Code NO_RECORDED_RESPONSE => 405_UM07 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	417_UM07 chosen_Answer_Code NO_RECORDED_RESPONSE => 417_UM07 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	285_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 285_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	207_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 207_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	81_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 81_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	159_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 159_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	460_UM18 chosen_Answer_Code NO_RECORDED_RESPONSE => 460_UM18 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	242_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 242_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	96_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 96_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	479_UM25 chosen_Answer_Code NO_RECORDED_RESPONSE => 479_UM25 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	470_UM03 chosen_Answer_Code NO_RECORDED_RESPONSE => 470_UM03 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	479_UM21 chosen_Answer_Code NO_RECORDED_RESPONSE => 479_UM21 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	462_UM04 chosen_Answer_Code NO_RECORDED_RESPONSE => 462_UM04 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	229_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 229_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	263_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 263_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	9_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 9_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	29_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 29_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	177_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 177_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	189_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 189_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	414_UM03 chosen_Answer_Code NO_RECORDED_RESPONSE => 414_UM03 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	417_UM03 chosen_Answer_Code NO_RECORDED_RESPONSE => 417_UM03 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	2_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 2_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	470_UM08 chosen_Answer_Code NO_RECORDED_RESPONSE => 470_UM08 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	131_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 131_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	115_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 115_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	436_UM24 chosen_Answer_Code NO_RECORDED_RESPONSE => 436_UM24 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	157_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 157_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	80_M007_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 80_M007_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	377_SU01_07 chosen_Answer_Code NO_RECORDED_RESPONSE => 377_SU01_07 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	61_M003_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 61_M003_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	166_M003_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 166_M003_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	64_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 64_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	454_UM19 chosen_Answer_Code NO_RECORDED_RESPONSE => 454_UM19 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	461_UM20 chosen_Answer_Code NO_RECORDED_RESPONSE => 461_UM20 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	377_SU01_05 chosen_Answer_Code NO_RECORDED_RESPONSE => 377_SU01_05 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	204_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 204_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	87_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 87_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	436_UM22 chosen_Answer_Code NO_RECORDED_RESPONSE => 436_UM22 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	127_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 127_M008_01 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	479_UM03 chosen_Answer_Code NO_RECORDED_RESPONSE => 479_UM03 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	442_UM21 chosen_Answer_Code NO_RECORDED_RESPONSE => 442_UM21 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	394_SU01_04 chosen_Answer_Code NO_RECORDED_RESPONSE => 394_SU01_04 ResponseOnPlatform 1
Rule_4	?a chosen_Answer_Code NO_RECORDED_RESPONSE => ?a ResponseOnPlatform 1	300_M008_01 chosen_Answer_Code NO_RECORDED_RESPONSE => 300_M008_01 ResponseOnPlatform 1
